z_m,T_K,u_m_per_s,rho_kg_per_m3,X_C2H4,X_O2,X_N2,X_H2O,X_CO,X_CO2,X_H2,X_OH,X_H,X_O,X_C2H2,X_CH4,X_C3H3,X_C4H2,X_C4H4,X_C6H6,X_C6H5,X_C7H8,X_C10H8,X_C10H7,X_C12H8,X_C14H10,X_C16H10,X_C18H10
0.009625,366.6091143990351,-0.1038496265137685,0.9444295418532171,8.072076259290901e-19,0.2062351872649966,0.7870254237972117,0.005888414176579736,2.3644726688918634e-05,0.0007719379740301649,5.393850571052708e-05,7.254530280224082e-07,4.466655243915566e-11,9.126514886187994e-08,8.858842517953069e-18,1.5347578706106817e-18,8.522459377634329e-24,2.5654319711746853e-21,5.759820623562726e-23,1.9851075270755197e-19,1.145415907705505e-25,1.1869362067305388e-28,-4.7929194435929694e-33,5.228237711056181e-35,2.8308742067079552e-33,3.581979724690231e-33,1.5293719737125693e-34,5.295893627152955e-38
0.00965625,360.0782190239306,-0.1030620631447385,0.9617427793670044,7.114787135811631e-19,0.20662900433157783,0.7872861234841794,0.005338992473024195,2.1160436429713018e-05,0.0006712861878463912,5.214586978737441e-05,6.411033590884056e-07,3.392018199460138e-11,7.943714529924166e-08,7.799840295917834e-18,1.385639207280038e-18,6.113971524896258e-24,2.079226314900266e-21,4.1777357134937327e-23,1.5724658254057747e-19,6.912061549056873e-26,9.123684180466157e-29,-3.501490284044797e-33,3.6592216515283655e-35,2.0298191021108705e-33,2.4763632158107485e-33,1.03189902430686e-34,3.411630775362809e-38
0.0096875,354.0822539631159,-0.1024041285060657,0.9782031707269014,6.2612668997876655e-19,0.20698797448804665,0.7875289362113509,0.004830527301287445,1.889892525864004e-05,0.0005821387166964543,5.038398133129617e-05,5.674919359952217e-07,2.5869664714984074e-11,6.929823191681877e-08,6.851310903267523e-18,1.2486008573873088e-18,4.392648062190849e-24,1.6815158944798638e-21,3.037987744665972e-23,1.2394643462720307e-19,4.1905563689052315e-26,6.975624404054669e-29,-2.5400731387196875e-33,2.5371367637091467e-35,1.4448784172947136e-33,1.6982529347565443e-33,6.902907572770165e-35,2.1724626076977488e-38
0.00971875,348.5945092380674,-0.1018712172969036,0.9937673065418371,5.501673179767652e-19,0.20731411809350986,0.7877543228476748,0.004361554691405604,1.684654983792242e-05,0.0005034923374637962,4.8654792477546685e-05,5.031636615528854e-07,1.981239115117127e-11,6.058990347524537e-08,6.004592456144856e-18,1.1230430691037299e-18,3.159741897780546e-24,1.3569739296777886e-21,2.214730144656427e-23,9.72354031702545e-20,2.5637463899042785e-26,5.305685816961749e-29,-1.8300246148262056e-33,1.7429090001989885e-35,1.021268486318413e-33,1.1555480113441322e-33,4.579328777386648e-35,1.3683618279820933e-38
0.00975,343.5872069793614,-0.1014582267804774,1.0084050173096801,4.827007228264237e-19,0.20760948736523474,0.7879628361958723,0.003930450441804035,1.4989628422805086e-05,0.00043438016300347487,4.6960098728380246e-05,4.468648141819365e-07,1.523538895688804e-11,5.309504594448739e-08,5.251288300489352e-18,1.0083458514591114e-18,2.275028402171611e-24,1.0928096739559242e-21,1.6185161311186062e-23,7.593710199654308e-20,1.5864909806028782e-26,4.015541412255335e-29,-1.3097147243896115e-33,1.1865185217370898e-35,7.169756272727793e-34,7.803609967842475e-34,3.0135163452425754e-35,8.530290176956037e-39
0.00978125,339.0318759536868,-0.1011596441281375,1.0220992505008395,4.22902276801787e-19,0.20787614417569683,0.7881551096000435,0.003535456726565393,1.3314565526318335e-05,0.0003738785640621699,4.530152245157565e-05,3.975159729951238e-07,1.1762434665546519e-11,4.663111685148783e-08,4.583312032028501e-18,9.038758687299863e-19,1.6392131397105125e-24,8.783574838938052e-22,1.1856291496369392e-23,5.905380776933717e-20,9.942408384553635e-27,3.0249404999373055e-29,-9.313600473832728e-34,8.007207964107319e-36,5.001221232338565e-34,5.232144492337817e-34,1.9679043864892822e-35,5.266296900284707e-39
0.0098125,334.8997159926934,-0.100969636836257,1.0348455145236057,3.7001522825897094e-19,0.20811613856151154,0.7883318441257978,0.0031747106219542735,1.1807971014337139e-05,0.00032111288227067256,4.368050056422812e-05,3.5418842341894596e-07,9.11642267550333e-12,4.104449006446784e-08,3.992929143177781e-18,8.089933801225677e-19,1.1817390575826066e-24,7.0473547227413905e-22,8.705660282963223e-24,4.5746698998270335e-20,6.313958887404018e-27,2.268923964751416e-29,-6.582953669537352e-34,5.3590175544569835e-36,3.4677440296888975e-34,3.4844730115541193e-34,1.2758265868274998e-35,3.221976709174463e-39
0.00984375,331.1619416399398,-0.1008821431035342,1.0466509558852206,3.2334475598890513e-19,0.2083314886070032,0.7884937949047341,0.002846273404230031,1.0456770040206827e-05,0.0002752618322650968,4.209827647504927e-05,3.160835643600671e-07,7.0923959749125225e-12,3.6205751916012296e-08,3.472793242170987e-18,7.230589859895411e-19,8.523061896799415e-25,5.645602707068959e-22,6.40740967715507e-24,3.5316618716885235e-20,4.064303130013501e-27,1.695343387646961e-29,-4.626688311560649e-34,3.559129265725967e-36,2.3914795008270007e-34,2.3063510734183793e-34,8.21669865665901e-36,1.9550842371720624e-39
0.009875,327.7900963675695,-0.1008909593752202,1.0575331513094708,2.822531356687393e-19,0.20852416225022558,0.7886417572210109,0.002548159529465477,9.248300948240934e-06,0.00023556056060623927,4.055589617423999e-05,2.825149321999278e-07,5.538130707494736e-12,3.2005778985271375e-08,3.0159753752967525e-18,6.454399726661337e-19,6.149503301837663e-25,4.517074604910504e-22,4.727509574798336e-24,2.71857411523482e-20,2.6520963346796175e-27,1.262676669095904e-29,-3.2352936571759434e-34,2.3474748465898656e-36,1.6415995316988902e-34,1.5184296930008758e-34,5.2611266475727487e-36,1.1777952979828758e-39
0.00990625,324.756330998744,-0.1009898227030486,1.0675187034559523,2.4615573307779076e-19,0.20869606142004696,0.7887765528675019,0.0022783643303647544,8.170399091555274e-06,0.00020130239347593566,3.9054208199684925e-05,2.528925249094648e-07,4.340101203353046e-12,2.8352461431053425e-08,2.615985569658349e-18,5.755160875883153e-19,4.438911819575446e-25,3.6110954700635604e-22,3.497382163688855e-24,2.0880448846692505e-20,1.7544261176727497e-27,9.381286742625688e-30,-2.252655896355481e-34,1.5392851755734147e-36,1.122800177603324e-34,9.954891653611605e-35,3.3531000634853566e-36,7.053581386437881e-40
0.0099375,322.0336422971584,-0.1011724860835208,1.0766417278926599,2.1451758041777478e-19,0.20884900876614765,0.7888990172195288,0.002034889635997278,7.21146534809908e-06,0.00017183935966969165,3.75938670818085e-05,2.2670915849668105e-07,3.413294160808573e-12,2.5167961862176177e-08,2.2667862609291728e-18,5.1268462072394785e-19,3.2060868053811116e-25,2.885851107611607e-22,2.595235800139456e-24,1.6015640928186618e-20,1.1767145182114412e-27,6.960008603956363e-30,-1.5635117783024375e-34,1.0049030190662613e-36,7.663096654556821e-35,6.509687780854687e-35,2.1308553996489597e-36,4.207212781926599e-40
0.00996875,319.5960698761796,-0.1014327854747228,1.0849423115777712,1.868503401343631e-19,0.20898473709981277,0.7890099873785876,0.0018157667170932027,6.3605189141842755e-06,0.000146581617346836,3.6175339781415344e-05,2.0352862356062803e-07,2.693787719946379e-12,2.2386420145152874e-08,1.9627977459940842e-18,4.563647136418274e-19,2.317753856060582e-25,2.3069409373437896e-22,1.9328225315681672e-24,1.2280606276966458e-20,8.004106384670828e-28,5.163097627732539e-30,-1.0835108688909298e-34,6.5443867228329544e-37,5.229527113847006e-35,4.25603303234809e-35,1.3537383422887333e-36,2.5063041692240103e-40
0.01,317.4188515079233,-0.101764697710774,1.0924650112113625,1.6270950906030255e-19,0.20910488153406095,0.7891102916359869,0.0016190761624683633,5.607234656889729e-06,0.0001249959412028711,3.4798914586055227e-05,1.8297543630226776e-07,2.1333241556906468e-12,1.9952030642457052e-08,1.69889618321415e-18,4.0600086040447555e-19,1.6778827085809533e-25,1.8461517500831208e-22,1.4460176001304385e-24,9.426514987768428e-21,5.524449032562169e-28,3.836311568607946e-30,-7.514516082989934e-35,4.263004260760939e-37,3.5787357214133284e-35,2.791884940221536e-35,8.631791448210696e-37,1.4976328150886494e-40
0.01003125,315.478538496801,-0.1021623890019142,1.0992574454059338,1.4169176019097009e-19,0.20921097420311296,0.7892007404068831,0.00144296448465352,4.941965882030498e-06,0.00010660344153600094,3.346471191679577e-05,1.64725999142835e-07,1.695321297536357e-12,1.781743117306915e-08,1.4704049438867202e-18,3.6106560234027626e-19,1.2172215665933503e-25,1.4804193702367415e-22,1.0880981039364882e-24,7.255512934897554e-21,3.8724619715488335e-28,2.8614491915086437e-30,-5.232941463424811e-35,2.7876117897482656e-37,2.4657321347732606e-35,1.8469093775299784e-35,5.5564571160037644e-37,9.037543791707697e-41
0.0100625,313.7530739886656,-0.1026202541073952,1.1053690194862684,1.234323573632469e-19,0.20930444135735757,0.7892821186956624,0.0012856574227780068,4.355753807406894e-06,9.097668957389965e-05,3.217269651410939e-05,1.4850100335490588e-07,1.3517993625099831e-12,1.5942353264410438e-08,1.2730802984945283e-18,3.210614499864824e-19,8.858112690924907e-26,1.1909508819116816e-22,8.249327035622066e-25,5.611350078326308e-21,2.760493944811517e-28,2.1485507876635812e-30,-3.6759992986943674e-35,1.8385170730144524e-37,1.7197008476874458e-35,1.2408665660201872e-35,3.6412997281554234e-37,5.564826874239157e-41
0.010125,310.8545522549052,-0.1036914478537381,1.1157898579731895,9.376544008982901e-20,0.2094593527086133,0.7894210993852449,0.001019846981326829,3.3838770709775878e-06,6.638199014073897e-05,2.9713371150932587e-05,1.2120051795047742e-07,8.688511791339429e-13,1.284304610981512e-08,9.552548809306125e-19,2.5375917774860126e-19,4.801602103339314e-26,7.782902844404279e-23,4.870389299826918e-25,3.403675128027898e-21,1.4706478130732134e-28,1.2353198633816755e-30,-1.8654704556355774e-35,8.238172933292138e-38,8.675728804932674e-36,5.869911945005073e-36,1.6511782440078057e-37,2.2856020759135501e-41
0.0101875,308.5575937603239,-0.1049329142354593,1.1241885635723508,7.121895238095595e-20,0.20958000724749087,0.7895335841918362,0.0008077338551001216,2.6265935981389382e-06,4.845440367356205e-05,2.741605332022407e-05,9.926872514934978e-08,5.636059639934868e-13,1.0403273594490385e-08,7.16606328891035e-19,2.0032590785882892e-19,2.60482703619602e-26,5.117048131574753e-23,2.924104605168018e-25,2.0829761871958184e-21,8.185022303678293e-29,7.192186187169111e-31,-9.583785078618269e-36,3.7390324955202184e-38,4.477939863521636e-36,2.8575721824331538e-36,7.736567655650615e-38,9.75363668972505e-42
0.0103125,305.2900083912598,-0.107791038373784,1.1363570780386696,4.0929600266498476e-20,0.20974760434710177,0.7896982754321661,0.0005034447691479656,1.5741174437224047e-06,2.5705275465436813e-05,2.3281166315640855e-05,6.724262163836754e-08,2.434847169600094e-13,6.940377000647452e-09,4.013846966008959e-19,1.2413724107999214e-19,8.237589434132108e-27,2.2309747740030367e-23,1.1133561328966034e-25,7.87374014751554e-22,2.7881011539359275e-29,2.478569981634964e-31,-2.5843087234168823e-36,7.933326288944929e-39,1.2388029951329862e-36,7.1288163921013396e-37,1.8058351376131928e-38,2.050229967690392e-42
0.010375,304.1442220020889,-0.1093583432001804,1.1406869864726314,3.089488432807198e-20,0.20980495747215633,0.7897577623361343,0.00039592584692311973,1.213782033035627e-06,1.8616629580211684e-05,2.143148327329886e-05,5.537948087877025e-08,1.6061456323614389e-13,5.681193362321921e-09,2.9894845029768257e-19,9.736279597934427e-20,4.414444395886262e-27,1.4600051422579856e-23,6.79778302251326e-26,4.773139589294039e-22,1.6490835569005747e-29,1.4292589966749302e-31,-1.2689104787059491e-36,3.5125775064497964e-39,6.320368809364401e-37,3.4269377753813562e-37,8.348744129941562e-39,8.843477459205099e-43
0.0105,302.5509084695299,-0.1126876672307411,1.1467641558435324,1.7725752897909644e-20,0.20988277705083624,0.7898430183387767,0.00024540655425134945,7.247794158780472e-07,9.876815845220445e-06,1.813600130699961e-05,3.785947659170655e-08,7.162545570005554e-14,3.854977178601654e-09,1.6715316010215722e-19,6.005751528163271e-20,1.399874095277387e-27,6.469949361477296e-24,2.719040592791551e-26,1.8478048858937549e-22,6.371232872175354e-30,5.091613566343706e-32,-3.3307239053236256e-37,7.688826405850697e-40,1.8513040115188259e-37,9.164660082821547e-38,2.1061171636848853e-39,2.065531707788968e-43
0.010625,301.5605256152526,-0.1161734877255274,1.1505753406410524,1.0095342998796699e-20,0.20992975141561093,0.7898981346234301,0.00015113334315682933,4.298370612429678e-07,5.188847700379546e-06,1.5322258162107817e-05,2.592544845040627e-08,3.228495555780026e-14,2.6295824305003663e-09,9.268247541973959e-20,3.681621016942139e-20,4.351802986459014e-28,2.8326259106905784e-24,1.0853006465077508e-26,7.028041935613079e-23,2.5106858711104257e-30,1.7789821911362329e-32,-7.658017405970492e-38,1.630157956679247e-40,5.296739999534097e-38,2.390268668943036e-38,5.176862041438031e-40,4.784843051888573e-44
0.01075,300.9540500614811,-0.1197458386767838,1.1529225407974133,5.744096549690386e-21,0.20995770904441827,0.7899333594052654,9.299513908968129e-05,2.547025700670098e-07,2.720010984023153e-06,1.2935488352214821e-05,1.781269451964413e-08,1.4767677747107562e-14,1.804309175143709e-09,5.131510194594852e-20,2.255337302965529e-20,1.3352913853424509e-28,1.2355688408363964e-24,4.343014004344068e-27,2.651851470097416e-23,1.0008977245918763e-30,6.155501913525168e-33,-1.265197889296032e-38,3.402175263530437e-41,1.4941058073402192e-38,6.134473815568512e-39,1.2506391106340841e-40,1.1032260781708189e-44
0.010875,300.5878040934012,-0.123356565959738,1.1543453389396066,3.2997732386081122e-21,0.20997414693615474,0.789955670652966,5.764798034251155e-05,1.522137698048481e-07,1.4418123459928631e-06,1.092288935680295e-05,1.2323456664826125e-08,6.907049477404474e-15,1.2487272391438867e-09,2.869857397151135e-20,1.3922160875318416e-20,4.091129669428064e-29,5.469581697790919e-25,1.7729295382441407e-27,1.0157441896272542e-23,4.066180816113074e-31,2.1623570039415384e-33,8.113838858222504e-40,7.222188483792693e-42,4.2738066671335934e-39,1.5947665978723092e-39,3.057866584398109e-41,2.592044727896054e-45
0.011,300.3695228892717,-0.1269733342492092,1.1551955699681493,1.9461428639412425e-21,0.2099837139384891,0.7899697138460895,3.644152455187127e-05,9.305722201725481e-08,7.905753935964984e-07,9.235135650204466e-06,8.63311879345336e-09,3.3408003867450866e-15,8.759382631189047e-10,1.6517742060053956e-20,8.767393383156952e-21,1.2668037261316959e-29,2.5523564599040633e-25,7.706313898466395e-28,4.1658575135144245e-24,1.7523532758130358e-31,8.21147484199407e-34,2.5293601636624092e-39,1.6965891750870496e-42,1.3515459151536819e-39,4.629932611801403e-40,8.402239996012693e-42,6.852327107709193e-46
0.01125,300.1564324031503,-0.1341428573009469,1.156027876905363,7.410353632103129e-22,0.20999285804847828,0.7899846262744217,1.556995432967036e-05,3.7595704817222224e-08,2.673801024480981e-07,6.6349034221844665e-06,4.416650283631084e-09,8.686087895496463e-16,4.5042313046940645e-10,6.041853389207691e-21,3.72235273739195e-21,1.804843559258804e-30,6.730554371715599e-26,1.8436718385365167e-28,9.071913203136342e-25,3.984612406515259e-32,1.6029562628144949e-34,1.1986983714595797e-39,1.4379641145868607e-43,2.055332779936089e-40,6.293000674086981e-41,1.0637908198018195e-42,8.417759987479291e-47
0.0115,300.0704907088257,-0.1411611636277965,1.156364760524999,3.039631908747422e-22,0.20999653082425582,0.7899914731321368,7.0732131341698715e-06,1.6253184374373537e-08,9.868038226843067e-08,4.804875545870494e-06,2.3566894269580505e-09,2.5028255388226937e-16,2.4169081098993523e-10,2.391180573706002e-21,1.6816481653385931e-21,2.592885190316769e-31,1.9871424836232844e-26,4.993929546197737e-29,2.250318289759321e-25,9.218265084879374e-33,3.596468058235695e-35,5.112528881918188e-40,1.4672148224659937e-44,3.660083351126547e-41,1.008953716047393e-41,1.595530600063771e-43,1.2286177409699368e-47
0.012,300.0189869582898,-0.1546377199182405,1.1565679451786581,7.244846086949073e-23,0.20999883956332965,0.789996602140049,1.92572371726864e-06,4.145799815139901e-09,2.0575556716902226e-08,2.6068593225370447e-06,8.011872837679748e-10,3.063245016335852e-17,8.298338386575546e-11,5.444097125451791e-22,4.544947321841002e-22,1.3731499966277169e-32,3.1622982304810976e-27,7.217671625491093e-30,2.920665330206779e-26,7.455108558952383e-34,4.161522986609717e-36,1.145588389705818e-40,4.859019189506512e-46,3.2728380195459184e-42,8.041251905737377e-43,1.1825564520673444e-44,8.922158137534633e-49
0.013,300.0021638171351,-0.1791775674085638,1.1566354849526916,7.069858176469705e-24,0.20999976790186725,0.7899991888144249,2.2251724577526633e-07,4.4063946473154746e-10,1.7019410618043016e-09,8.18474505314607e-07,1.247984726285954e-10,8.875530967816382e-19,1.3137103139109557e-11,5.017133394112179e-23,5.202283881445508e-23,1.7734320388500786e-34,1.8995951023214848e-28,3.8968481796158785e-31,1.3881893926478617e-27,7.91022680610392e-36,1.7389949075495252e-37,7.216841217126888e-42,2.6451655752307274e-48,1.0301422222151116e-43,2.2348088827343615e-44,3.0397998929324474e-46,2.2741387379792028e-50
0.014,300.0002769433136,-0.2004524707586924,1.156643436524205,7.807647337714034e-25,0.20999993782514392,0.7899997643568032,2.8857076897630026e-08,5.278567328484719e-11,1.6045341440182172e-10,2.687226299019398e-07,2.1448739629199014e-11,3.435018129064515e-20,2.2929392332550453e-12,5.245937100596806e-24,6.686420480220048e-24,1.926684764196082e-36,1.3155363785046049e-29,2.437797513368942e-32,7.656031291205486e-29,7.462409943321763e-38,8.455661572285918e-39,5.982051581285656e-43,1.8376336966243663e-50,3.795144295893388e-45,7.284496051390539e-46,9.171959955427485e-48,6.8171767469445e-52
0.016,300.0000127523815,-0.2331848345215402,1.156644714365696,3.05813853157465e-26,0.20999999184498658,0.789999968043851,1.350676357623399e-09,2.261761188892995e-12,5.287992747416702e-12,3.875134366355946e-08,1.3838310364575977e-12,2.324029921976354e-22,1.5063216525555458e-13,1.9351771971384304e-25,3.098454098644606e-25,5.008436109529662e-39,3.1154237546837838e-31,5.178560163079878e-34,1.4262330313928414e-30,1.024084807881575e-40,1.381728867085409e-40,1.3466388483375296e-44,1.6480908154912016e-53,4.649033878475112e-47,7.866674846504161e-48,9.1483085175673e-50,6.759858302124965e-54
0.018,300.0000005239268,-0.2528243777703119,1.1566447980760477,1.1104727443119617e-27,0.2099999989276159,0.7899999957628487,5.866722085824781e-11,8.988746888270382e-14,1.614336820605356e-13,5.25052249339143e-09,8.304436431041777e-14,1.5708604054223156e-24,9.205691035892864e-15,6.616112717013659e-27,1.332341101051414e-26,1.0799865759124626e-41,6.826006379168061e-33,1.016585166587886e-35,2.456538994560731e-32,1.1379659068853307e-43,2.0881350839034582e-42,2.5768080605734125e-46,1.2602259210063308e-56,5.261133160761071e-49,7.846591520261517e-50,8.424513641908598e-52,6.190632150528228e-56
0.02,300.0,-0.2593708964929872,1.156644805012314,3.9376672491111667e-29,0.20999999985871723,0.7899999994408724,2.489261113934783e-12,3.4890279245367692e-15,4.8112168940861124e-15,6.979075114342141e-10,4.872075942311887e-15,3.0444024503390145e-25,5.5004095904717365e-16,2.2086168270512754e-28,5.596381986198907e-28,2.7361934031875655e-43,1.4594507781965225e-34,1.942050383132137e-37,4.1278992877367145e-34,1.9155091774969756e-45,3.0792745886483814e-44,3.1397383540860173e-48,1.5366397590682819e-58,5.806846229607025e-51,7.63292868831799e-52,7.573801105793131e-54,5.5288002215516026e-58
